MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	52913813	5330286	0.0733759441240634	0.0896490285191167
953	131634760	60749	0.0056050257397684	0.0264457128147874
953	86661883	36314	0.0711426917015206	0.0935897231659149
953	131634760	36314	-0.0217789138382922	-0.0136425188613643
953	23725625	86661883	-0.0170563685378926	-0.0061351433555029
953	23725625	118693659	0.0047660832830638	0.0188965980949833
953	23725625	131634760	-0.0170126359525476	-0.0093283954384767
953	23725625	49846579	-0.0207536480850586	-0.0105560253809779
953	54761306	60749	0.0475238838411192	0.0967099759161931
953	24856436	60749	0.0517652133692643	0.110275444068274
953	72165232	60749	0.0613853091964345	0.0900841985514656
953	52913813	25227436	0.0102791053682995	0.0211448343165852
953	52913813	5330286	0.0609722890396547	0.0774986648838055
953	131634760	60749	0.0265416476072143	0.0420331999153578
953	86661883	36314	0.130431400792201	0.156824261316547
953	131634760	36314	-0.0776937297563432	-0.0703386447776689
953	23725625	86661883	-0.000321135421166096	0.0077027921805487
953	23725625	118693659	-0.0157372438988667	0.0065346385504187
953	23725625	131634760	-0.0306518941252338	-0.0207782274847567
953	23725625	49846579	-0.0303465011059429	-0.0214142288710641
953	54761306	60749	0.0620766163048005	0.113279708075712
953	24856436	60749	0.0338219315671757	0.0874074583211071
953	72165232	60749	0.0161764267287462	0.0552007581126875
953	52913813	25227436	0.0136199570334323	0.0242499747414295
953	52913813	5330286	0.11815722331843	0.126024675748512
953	131634760	60749	0.0108674346833922	0.0245356019503055
953	86661883	36314	0.125686306201247	0.149286280412488
953	131634760	36314	0.000883024711982548	0.0097101913660336
953	23725625	86661883	-0.0108526647698466	-0.0014697795750064
953	23725625	118693659	-0.0394774340963285	-0.015246936420755
953	23725625	131634760	-0.0284458441291763	-0.0191749478447326
953	23725625	49846579	-0.0095964946168691	-0.000968704466411936
953	54761306	10339178	-0.0297764593585162	-0.0161130852108367
953	131634760	208908	-0.0126917900307178	0.0069969692303337
953	135151360	36462	0.133338098464469	0.151337951458947
953	86661883	208908	0.0235322270391576	0.0372434664944357
953	24856436	104842	-0.0412366474811735	0.0290091664754614
953	72165232	3385	-0.0111875120520659	0.0115823224542658
953	72165232	24856436	0.040763507459736	0.0771609333934156
953	51001932	24866313	0.0952865015143784	0.144595010118853
953	208908	10127622	-0.0285529313723982	0.0050318811904988
953	11626560	10127622	-0.0140304042522412	0.0417178023051758
953	86661883	60749	0.0047155613269061	0.0141110475374057
953	72165232	104842	0.0098771317660363	0.0302164962973203
953	11626560	3062316	-0.0128073828032222	-0.000553432248285858
953	49846579	208908	-0.0487254244393786	-0.0365757934271094
953	54761306	10339178	-0.0114450123938023	0.0055311878325252
953	131634760	208908	-0.026050351582361	-0.0117568977230428
953	135151360	36462	0.136456805820851	0.1543361772948
953	86661883	208908	0.0141108019358954	0.0324847965925736
953	24856436	104842	-0.0137906286251425	0.0517898418288825
953	72165232	3385	0.0084916638366345	0.025262186953427
953	72165232	24856436	0.121571270347763	0.151606174907287
953	51001932	24866313	0.0747341305160397	0.122289279286266
953	208908	10127622	0.0151452624715358	0.0408306529825826
953	11626560	10127622	-0.0212015570551534	0.0334690918129159
953	86661883	60749	0.0056993106469746	0.0145041230410672
953	72165232	104842	-0.0286954908490962	0.000741250444295341
953	11626560	3062316	5.52051634559033e-05	0.0135279997714495
953	49846579	208908	-0.0281615542739798	-0.0183649319137601
953	54761306	60749	0.0788293945463351	0.129483522611282
953	24856436	60749	0.0704178076888372	0.128851267684506
953	72165232	60749	0.0269768223418621	0.063851654108488
953	52913813	25227436	0.0080108381333895	0.0198096775345602
953	52913813	5330286	0.0379584751671065	0.0572459125294593
953	131634760	60749	0.006366733521094	0.0228663066267115
953	86661883	36314	0.0605480279920973	0.0825829417947591
953	131634760	36314	-0.0448387501311395	-0.039015442993928
953	23725625	86661883	-0.0055239789757963	0.0062910059290025
953	23725625	118693659	-0.0219789220865721	0.0051629772463566
953	23725625	131634760	-0.0085331158803146	-0.000242459174876978
953	23725625	49846579	-0.0308909125155709	-0.0187816578619339
953	54761306	60749	0.0461600251577206	0.103379148067565
953	24856436	60749	0.0219093032085384	0.0863249796910761
953	72165232	60749	0.0355788332749998	0.0728060303081761
953	52913813	25227436	-0.0302044856223647	-0.0120991879602124
953	52913813	5330286	0.088055682066965	0.105348642931131
953	131634760	60749	0.0204295485879913	0.0318075874899911
953	86661883	36314	0.0687007690371765	0.0885002503393436
953	131634760	36314	-0.0520651190696909	-0.0464554336002199
953	23725625	86661883	-0.0043366023501717	0.0055117142602278
953	23725625	118693659	-0.0031727576186998	0.0198788602296515
953	23725625	131634760	-0.0151480430505055	-0.005683249297907
953	23725625	49846579	0.0120927720743666	0.0193862280409802
953	54761306	60749	0.0688211479997011	0.122981138803194
953	24856436	60749	0.0431578384852891	0.111540843610714
953	72165232	60749	0.0266058296236514	0.0678003718793105
953	52913813	25227436	0.0140366209861401	0.0235063979445076
953	52913813	5330286	0.0546985001428316	0.0721203885555612
953	131634760	60749	0.0121959804291167	0.031881873297726
953	86661883	36314	0.0747161967942225	0.0874210462403297
953	131634760	36314	-0.0451270467315029	-0.0391398682486623
953	23725625	86661883	-0.0073420219208484	0.0044760863201088
953	23725625	118693659	-0.0238945560129904	0.001246790950087
953	23725625	131634760	-0.0243947885082542	-0.0148064192071536
953	23725625	49846579	-0.0213310612492027	-0.010840762753606
953	54761306	10339178	-0.0110974142603487	0.0024338334789442
953	131634760	208908	-0.0070426911342537	0.0082392954058981
953	135151360	36462	0.138661022805547	0.151166614506744
953	86661883	208908	0.0100991102229216	0.0248105439103684
953	24856436	104842	-0.0147250221372377	0.0422190453638868
953	72165232	3385	-0.021543598110787	-0.0086371472072619
953	72165232	24856436	0.0434677840436872	0.0755277252630321
953	51001932	24866313	0.139086527167129	0.17556639133713
953	208908	10127622	-0.0411149086193342	-0.013644790146162
953	11626560	10127622	-0.0089175612083878	0.0384848147896439
953	86661883	60749	-0.0076579011171451	0.0016648788466798
953	72165232	104842	-0.0289024036033369	-0.0030340302930061
953	11626560	3062316	-0.0224626166503183	-0.010874331221736
953	49846579	208908	-0.0164645097250964	-0.0090189560694335
953	54761306	10339178	-0.041431786472277	-0.0289892760951638
953	131634760	208908	0.0048492528218355	0.018259852948851
953	135151360	36462	0.104336167581895	0.116307054334661
953	86661883	208908	0.0304506196450961	0.0423656858990231
953	24856436	104842	-0.0218780831933458	0.0378581050960129
953	72165232	3385	-0.0309774717427895	-0.0145862552087776
953	72165232	24856436	0.0456433497476454	0.0775310959416566
953	51001932	24866313	0.153732059470048	0.179406026715842
953	208908	10127622	-0.0041277828040742	0.0238302674776425
953	11626560	10127622	-0.0191993221551568	0.0241007419707837
953	86661883	60749	-0.000283917683893175	0.0117880613325678
953	72165232	104842	-0.0390181139766114	-0.0058720451602641
953	11626560	3062316	-0.0415851153869507	-0.0295604672827119
953	49846579	208908	-0.0373782060958273	-0.0273919404406183
953	54761306	10339178	-0.0513382853814029	-0.0390945161390845
953	131634760	208908	-0.0127785157955726	-0.000510569080040197
953	135151360	36462	0.0923135204525783	0.109803785255144
953	86661883	208908	-0.0150694540381554	-0.0014767308235067
953	24856436	104842	-0.0491987976974298	0.0062228413265109
953	72165232	3385	-0.0150492390707041	0.0028347276658366
953	72165232	24856436	0.0534903299642344	0.0803733489416946
953	51001932	24866313	0.106315132831719	0.146152910912681
953	208908	10127622	0.0032037503587059	0.0298993530360233
953	11626560	10127622	0.0257565114086723	0.0749752271060441
953	86661883	60749	0.000841627201208568	0.0106835710230955
953	72165232	104842	-0.0102939801458861	0.0171402421808821
953	11626560	3062316	-0.0209887902939516	-0.0092310496145799
953	49846579	208908	-0.0079161587193307	-0.000412084473890892
